Timestamp_ms,ADC1_Raw,ADC1_V_milli,ADC2_Raw,ADC2_V_milli,Heading_deci,Roll_deci,Pitch_deci,Quat_W_milli,Quat_X_milli,Quat_Y_milli,Quat_Z_milli,LinAccel_X_centi,LinAccel_Y_centi,LinAccel_Z_centi,AngVel_X_deci,AngVel_Y_deci,AngVel_Z_deci,Temp_C_deci,Encoder_Count,Encoder_RPM_deci
4950646,2379,2904,2187,2670,3211,-15,70,-941,62,7,-331.0,0.0,-13.0,-8.0,0.0,-5.0,1.0,410.0,-24220.0,0.0
4950658,2379,2904,2196,2681,3211,-15,70,-941,62,7,-339.0,1.0,-9.0,0.0,-3.0,-2.0,5.0,410.0,-24220.0,16.0
4950678,2377,2902,2198,2683,3211,-15,70,-941,62,7,-331.0,0.0,-10.0,-2.0,-1.0,0.0,3.0,410.0,-24220.0,16.0
4950698,2368,2891,2192,2676,3211,-15,70,-941,62,7,-331.0,1.0,-11.0,-2.0,0.0,1.0,1.0,410.0,-24220.0,16.0
4950716,2379,2904,2193,2677,3211,-15,70,-941,62,7,-331.0,1.0,-11.0,-2.0,0.0,1.0,1.0,410.0,-24220.0,16.0
4950728,2385,2912,2187,2670,3211,-15,70,-941,62,7,-331.0,1.0,-13.0,1.0,0.0,4.0,0.0,410.0,-24220.0,16.0
4950748,2380,2905,2199,2684,3211,-15,70,-941,62,7,-331.0,0.0,-12.0,0.0,0.0,3.0,1.0,410.0,-24220.0,16.0
4950765,2381,2907,2194,2678,3211,-15,70,-941,62,7,-331.0,0.0,-12.0,0.0,0.0,3.0,1.0,410.0,-24220.0,0.0
4950777,2385,2912,2194,2678,3211,-15,70,-941,62,7,-331.0,-1.0,-14.0,-3.0,0.0,-3.0,5.0,410.0,-24220.0,0.0
4950797,2377,2902,2190,2673,3211,-15,70,-941,62,7,-331.0,1.0,-13.0,-8.0,0.0,0.0,3.0,410.0,-24220.0,0.0
4950814,2377,2902,2191,2675,3211,-15,70,-941,62,7,-331.0,1.0,-13.0,-8.0,0.0,0.0,3.0,410.0,-24220.0,0.0
4950825,2391,2919,2195,2680,3211,-15,70,-941,62,7,-331.0,0.0,-10.0,-8.0,0.0,-5.0,0.0,410.0,-24220.0,0.0
4950844,2356,2876,2192,2676,3211,-15,70,-941,62,7,-331.0,0.0,-10.0,-8.0,0.0,-5.0,0.0,410.0,-24220.0,0.0
4950855,2379,2904,2195,2680,3211,-15,70,-941,62,8,-331.0,0.0,-10.0,-8.0,0.0,-13.0,-3.0,410.0,-24220.0,0.0
4950873,2375,2899,2195,2680,3211,-15,70,-941,62,8,-331.0,0.0,-10.0,-8.0,0.0,-13.0,-3.0,410.0,-24220.0,0.0
4950885,2387,2914,2192,2676,3211,-14,70,-941,62,8,-331.0,-2.0,-10.0,-9.0,1.0,-8.0,0.0,410.0,-24220.0,0.0
4950903,2385,2912,2196,2681,3211,-14,70,-941,62,8,-331.0,-2.0,-10.0,-9.0,1.0,-8.0,0.0,410.0,-24220.0,0.0
4950914,2382,2908,2197,2682,3211,-14,70,-941,62,8,-331.0,0.0,-9.0,-4.0,1.0,-12.0,3.0,410.0,-24220.0,0.0
4950932,2377,2902,2205,2692,3211,-14,70,-941,62,8,-331.0,0.0,-9.0,-4.0,1.0,-12.0,3.0,410.0,-24220.0,0.0
4950944,2374,2898,2203,2689,3211,-93,70,-941,62,8,-331.0,-2.0,-9.0,-2.0,0.0,-7.0,2.0,410.0,-24220.0,0.0
4950962,2388,2915,2215,2704,3211,-93,70,-941,62,8,-331.0,-2.0,-9.0,-2.0,0.0,-7.0,2.0,410.0,-24220.0,0.0
4950974,2394,2923,2219,2709,3211,-13,70,-941,62,8,-331.0,-2.0,-9.0,-1.0,2.0,-3.0,0.0,410.0,-24220.0,0.0
4950992,2383,2909,2196,2681,3211,-13,70,-941,62,8,-331.0,-2.0,-9.0,-1.0,2.0,-3.0,0.0,410.0,-24220.0,0.0
4951004,2392,2920,2204,2691,3211,-13,71,-941,62,8,-331.0,-1.0,-12.0,1.0,5.0,1.0,-3.0,410.0,-24221.0,0.0
4951022,2383,2909,2201,2687,3211,-13,71,-941,62,8,-331.0,-1.0,-12.0,1.0,5.0,1.0,-3.0,410.0,-24221.0,0.0
4951034,2380,2905,2196,2681,3211,-13,71,-941,62,8,-331.0,0.0,-14.0,-2.0,2.0,4.0,-2.0,410.0,-24221.0,0.0
4951052,2383,2909,2200,2686,3211,-13,71,-941,62,8,-331.0,0.0,-14.0,-2.0,2.0,4.0,-2.0,410.0,-24221.0,0.0
4951064,2391,2919,2196,2681,3211,-13,71,-941,62,8,-331.0,0.0,-13.0,-5.0,0.0,1.0,2.0,410.0,-24221.0,0.0
4951082,2383,2909,2209,2697,3211,-13,71,-941,62,8,-331.0,0.0,-13.0,-5.0,0.0,1.0,2.0,410.0,-24221.0,-15.0
4951094,2384,2910,2200,2686,3211,-13,71,-941,63,8,-331.0,1.0,-16.0,-11.0,-5.0,6.0,0.0,410.0,-24220.0,-15.0
4951113,2391,2919,2198,2683,3211,-13,71,-941,63,8,-331.0,1.0,-16.0,-11.0,-5.0,6.0,0.0,410.0,-24220.0,-15.0
4951125,2391,2919,2201,2687,3211,-13,71,-941,63,8,-331.0,0.0,-11.0,-13.0,-4.0,1.0,-5.0,410.0,-24220.0,-15.0
4951143,2380,2905,2201,2687,3211,-13,71,-941,63,8,-331.0,0.0,-11.0,-13.0,-4.0,1.0,-5.0,410.0,-24220.0,-15.0
4951155,2383,2909,2200,2686,3211,-13,71,-941,63,9,-331.0,1.0,-5.0,-10.0,-6.0,-2.0,-5.0,410.0,-24220.0,-15.0
4951174,2381,2907,2213,2702,3211,-13,71,-941,63,9,-331.0,1.0,-5.0,-10.0,-6.0,-2.0,-5.0,410.0,-24220.0,-15.0
4951186,2381,2907,2205,2692,3211,-13,71,-941,63,9,-331.0,0.0,0.0,-10.0,-1.0,0.0,-2.0,410.0,-24220.0,16.0
4951204,2391,2919,2205,2692,3211,-13,71,-941,63,9,-331.0,0.0,0.0,-10.0,-1.0,0.0,-2.0,410.0,-24220.0,16.0
4951215,2386,2913,2199,2684,3211,-13,71,-941,63,9,-331.0,0.0,-4.0,-3.0,3.0,-2.0,3.0,410.0,-24220.0,16.0
4951234,2387,2914,2196,2681,3211,-13,71,-941,63,9,-331.0,0.0,-4.0,-3.0,3.0,-2.0,3.0,410.0,-24220.0,16.0
4951245,2380,2905,2207,2694,3211,-13,71,-941,63,9,-331.0,0.0,-13.0,-4.0,3.0,-1.0,5.0,410.0,-24220.0,16.0
4951263,2383,2909,2203,2689,3211,-13,71,-941,63,9,-331.0,0.0,-13.0,-4.0,3.0,-1.0,5.0,410.0,-24220.0,16.0
4951275,2392,2920,2202,2688,3211,-93,71,-941,63,9,-331.0,0.0,-18.0,-6.0,-3.0,3.0,1.0,410.0,-24220.0,16.0
4951293,2382,2908,2198,2683,3211,-93,71,-941,63,9,-331.0,0.0,-18.0,-6.0,-3.0,3.0,1.0,410.0,-24220.0,0.0
4951305,2377,2902,2199,2684,3211,-13,72,-941,63,9,-331.0,1.0,-11.0,0.0,-5.0,3.0,-8.0,410.0,-24220.0,0.0
4951323,2381,2907,2200,2686,3211,-13,72,-941,63,9,-331.0,1.0,-11.0,0.0,-5.0,3.0,-8.0,410.0,-24220.0,0.0
4951335,2376,2901,2201,2687,3211,-13,72,-941,64,9,-331.0,2.0,-2.0,0.0,-3.0,6.0,-10.0,410.0,-24220.0,0.0
4951353,2379,2904,2201,2687,3211,-13,72,-941,64,9,-331.0,2.0,-2.0,0.0,-3.0,6.0,-10.0,410.0,-24220.0,0.0
4951365,2379,2904,2203,2689,3212,-14,72,-941,64,9,-330.0,1.0,-1.0,-3.0,-1.0,6.0,3.0,410.0,-24220.0,0.0
4951383,2382,2908,2201,2687,3212,-14,72,-941,64,9,-330.0,1.0,-1.0,-3.0,-1.0,6.0,3.0,410.0,-24220.0,0.0
4951395,2391,2919,2198,2683,3211,-14,72,-941,64,9,-331.0,0.0,-5.0,-1.0,0.0,1.0,11.0,410.0,-24220.0,0.0
4951413,2383,2909,2208,2695,3211,-14,72,-941,64,9,-331.0,0.0,-5.0,-1.0,0.0,1.0,11.0,410.0,-24220.0,0.0
4951425,2374,2898,2198,2683,3211,-14,72,-941,64,9,-331.0,0.0,-14.0,-9.0,4.0,4.0,4.0,410.0,-24220.0,0.0
4951443,2411,2943,2201,2687,3211,-14,72,-941,64,9,-331.0,0.0,-14.0,-9.0,4.0,4.0,4.0,410.0,-24220.0,0.0
4951455,2394,2923,2205,2692,3211,-14,72,-941,64,9,-331.0,-3.0,-14.0,-8.0,0.0,4.0,-3.0,410.0,-24220.0,0.0
4951473,2385,2912,2192,2676,3211,-14,72,-941,64,9,-331.0,-3.0,-14.0,-8.0,0.0,4.0,-3.0,410.0,-24220.0,0.0
4951485,2380,2905,2199,2684,3211,-14,72,-941,64,9,-331.0,-1.0,-9.0,-9.0,-2.0,1.0,0.0,410.0,-24220.0,0.0
4951503,2397,2926,2197,2682,3211,-14,72,-941,64,9,-331.0,-1.0,-9.0,-9.0,-2.0,1.0,0.0,410.0,-24220.0,0.0
4951515,2379,2904,2204,2691,3211,-14,72,-941,64,9,-331.0,-2.0,-5.0,-10.0,-1.0,1.0,1.0,410.0,-24220.0,0.0
4951533,2381,2907,2203,2689,3211,-14,72,-941,64,9,-331.0,-2.0,-5.0,-10.0,-1.0,1.0,1.0,410.0,-24220.0,0.0
4951545,2384,2910,2214,2703,3211,-14,72,-941,64,9,-331.0,-2.0,-8.0,-8.0,1.0,1.0,-1.0,410.0,-24220.0,0.0
4951563,2377,2902,2203,2689,3211,-14,72,-941,64,9,-331.0,-2.0,-8.0,-8.0,1.0,1.0,-1.0,410.0,-24220.0,0.0
4951575,2380,2905,2203,2689,3211,-14,72,-941,64,9,-331.0,-1.0,-11.0,-8.0,1.0,4.0,5.0,410.0,-24220.0,0.0
4951594,2383,2909,2199,2684,3211,-14,72,-941,64,9,-331.0,-1.0,-11.0,-8.0,1.0,4.0,5.0,410.0,-24220.0,0.0
4951605,2383,2909,2192,2676,3211,-14,72,-941,64,9,-331.0,-2.0,-12.0,-7.0,0.0,4.0,8.0,410.0,-24220.0,0.0
4951624,2376,2901,2196,2681,3211,-14,72,-941,64,9,-331.0,-2.0,-12.0,-7.0,0.0,4.0,8.0,410.0,-24220.0,0.0
4951635,2381,2907,2192,2676,3211,-14,72,-941,64,8,-331.0,-1.0,-14.0,-4.0,-2.0,8.0,0.0,410.0,-24220.0,0.0
4951654,2377,2902,2200,2686,3211,-14,72,-941,64,8,-331.0,-1.0,-14.0,-4.0,-2.0,8.0,0.0,410.0,-24220.0,0.0
4951666,2379,2904,2203,2689,3211,-14,72,-941,64,8,-331.0,0.0,-9.0,-1.0,-1.0,10.0,-4.0,410.0,-24220.0,0.0
4951683,2377,2902,2198,2683,3211,-14,72,-941,64,8,-331.0,0.0,-9.0,-1.0,-1.0,10.0,-4.0,410.0,-24220.0,0.0
4951695,2383,2909,2203,2689,3211,-15,72,-941,64,8,-331.0,0.0,-7.0,-2.0,0.0,10.0,0.0,410.0,-24220.0,0.0
4951714,2382,2908,2197,2682,3211,-15,72,-941,64,8,-331.0,0.0,-7.0,-2.0,0.0,10.0,0.0,410.0,-24220.0,0.0
4951726,2386,2913,2200,2686,3211,-15,72,-941,64,8,-331.0,3.0,-7.0,-3.0,0.0,8.0,8.0,410.0,-24220.0,0.0
4951744,2381,2907,2196,2681,3211,-15,72,-941,64,8,-331.0,3.0,-7.0,-3.0,0.0,8.0,8.0,410.0,-24220.0,0.0
4951755,2387,2914,2184,2666,3211,-15,72,-941,64,7,-331.0,0.0,-10.0,0.0,0.0,3.0,8.0,410.0,-24220.0,0.0
4951773,2382,2908,2197,2682,3211,-15,72,-941,64,7,-331.0,0.0,-10.0,0.0,0.0,3.0,8.0,410.0,-24220.0,0.0
4951785,2383,2909,2207,2694,3211,-15,72,-941,64,7,-331.0,1.0,-10.0,-3.0,3.0,3.0,3.0,410.0,-24220.0,0.0
4951804,2383,2909,2196,2681,3211,-15,72,-941,64,7,-331.0,1.0,-10.0,-3.0,3.0,3.0,3.0,410.0,-24220.0,0.0
4951815,2388,2915,2192,2676,3211,-15,72,-941,64,7,-331.0,3.0,-11.0,-8.0,1.0,1.0,3.0,410.0,-24220.0,0.0
4951834,2384,2910,2201,2687,3211,-15,72,-941,64,7,-331.0,3.0,-11.0,-8.0,1.0,1.0,3.0,410.0,-24220.0,0.0
4951846,2383,2909,2197,2682,3211,-15,72,-941,64,8,-331.0,0.0,-9.0,-7.0,-2.0,-10.0,4.0,410.0,-24220.0,0.0
4951864,2384,2910,2193,2677,3211,-15,72,-941,64,8,-331.0,0.0,-9.0,-7.0,-2.0,-10.0,4.0,410.0,-24220.0,0.0
4951876,2384,2910,2197,2682,3211,-15,72,-941,64,8,-331.0,1.0,-5.0,-14.0,0.0,-5.0,2.0,410.0,-24220.0,0.0
4951895,2383,2909,2203,2689,3211,-15,72,-941,64,8,-331.0,1.0,-5.0,-14.0,0.0,-5.0,2.0,410.0,-24220.0,0.0
4951906,2368,2891,2197,2682,3211,-15,72,-941,64,8,-331.0,0.0,-5.0,-2.0,1.0,-6.0,0.0,410.0,-24220.0,0.0
4951925,2382,2908,2202,2688,3211,-15,72,-941,64,8,-331.0,0.0,-5.0,-2.0,1.0,-6.0,0.0,410.0,-24220.0,0.0
4951936,2379,2904,2199,2684,3211,-95,72,-941,64,8,-331.0,-1.0,-9.0,-1.0,1.0,-4.0,1.0,410.0,-24220.0,0.0
4951955,2378,2903,2192,2676,3211,-95,72,-941,64,8,-331.0,-1.0,-9.0,-1.0,1.0,-4.0,1.0,410.0,-24220.0,0.0
4951967,2380,2905,2202,2688,3211,-15,72,-941,64,8,-331.0,-1.0,-12.0,0.0,0.0,3.0,1.0,410.0,-24220.0,0.0
4951985,2381,2907,2197,2682,3211,-15,72,-941,64,8,-331.0,-1.0,-12.0,0.0,0.0,3.0,1.0,410.0,-24220.0,0.0
4951997,2381,2907,2194,2678,3211,-15,72,-941,64,8,-331.0,-3.0,-11.0,1.0,-3.0,3.0,0.0,410.0,-24220.0,0.0
4952015,2379,2904,2200,2686,3211,-15,72,-941,64,8,-331.0,-3.0,-11.0,1.0,-3.0,3.0,0.0,410.0,-24220.0,0.0
4952027,2391,2919,2200,2686,3211,-15,72,-941,64,8,-331.0,-3.0,-9.0,2.0,0.0,3.0,-8.0,410.0,-24220.0,0.0
4952046,2372,2896,2198,2683,3211,-15,72,-941,64,8,-331.0,-3.0,-9.0,2.0,0.0,3.0,-8.0,410.0,-24220.0,0.0
4952057,2381,2907,2200,2686,3211,-15,72,-941,64,8,-331.0,-4.0,-4.0,-4.0,-2.0,0.0,-5.0,410.0,-24220.0,0.0
4952076,2382,2908,2199,2684,3211,-15,72,-941,64,8,-331.0,-4.0,-4.0,-4.0,-2.0,0.0,-5.0,410.0,-24220.0,0.0
4952088,2387,2914,2193,2677,3211,-15,72,-941,64,8,-331.0,-4.0,-3.0,-8.0,0.0,-9.0,1.0,410.0,-24220.0,0.0
4952106,2381,2907,2196,2681,3211,-15,72,-941,64,8,-331.0,-4.0,-3.0,-8.0,0.0,-9.0,1.0,410.0,-24220.0,0.0
4952118,2378,2903,2215,2704,3211,-14,72,-941,64,8,-331.0,-4.0,-7.0,-9.0,-1.0,-11.0,8.0,410.0,-24220.0,0.0
4952137,2382,2908,2198,2683,3211,-14,72,-941,64,8,-331.0,-4.0,-7.0,-9.0,-1.0,-11.0,8.0,410.0,-24220.0,0.0
4952149,2397,2926,2197,2682,3211,-14,72,-941,63,9,-332.0,-6.0,-10.0,-13.0,1.0,-14.0,4.0,410.0,-24220.0,0.0
4952167,2381,2907,2223,2714,3211,-14,72,-941,63,9,-332.0,-6.0,-10.0,-13.0,1.0,-14.0,4.0,410.0,-24220.0,0.0
4952179,2377,2902,2197,2682,3211,-13,72,-941,63,9,-332.0,-10.0,-13.0,-10.0,2.0,-11.0,-3.0,410.0,-24220.0,0.0
4952197,2376,2901,2200,2686,3211,-13,72,-941,63,9,-332.0,-10.0,-13.0,-10.0,2.0,-11.0,-3.0,410.0,-24220.0,0.0
4952209,2387,2914,2194,2678,3211,-13,72,-941,63,9,-331.0,-11.0,-10.0,-5.0,0.0,-7.0,-6.0,410.0,-24220.0,0.0
4952228,2382,2908,2199,2684,3211,-13,72,-941,63,9,-331.0,-11.0,-10.0,-5.0,0.0,-7.0,-6.0,410.0,-24220.0,0.0
4952240,2377,2902,2199,2684,3211,-13,72,-941,63,9,-331.0,-6.0,-6.0,-3.0,-2.0,-5.0,-1.0,410.0,-24220.0,0.0
4952259,2383,2909,2197,2682,3211,-13,72,-941,63,9,-331.0,-6.0,-6.0,-3.0,-2.0,-5.0,-1.0,410.0,-24220.0,0.0
4952271,2384,2910,2202,2688,3211,-13,72,-941,63,9,-331.0,-4.0,-5.0,-4.0,-1.0,0.0,3.0,410.0,-24220.0,0.0
4952290,2382,2908,2201,2687,3211,-13,72,-941,63,9,-331.0,-4.0,-5.0,-4.0,-1.0,0.0,3.0,410.0,-24220.0,0.0
4952301,2383,2909,2194,2678,3211,-13,72,-941,63,9,-332.0,-3.0,-9.0,-7.0,1.0,5.0,6.0,410.0,-24220.0,0.0
4952319,2383,2909,2198,2683,3211,-13,72,-941,63,9,-332.0,-3.0,-9.0,-7.0,1.0,5.0,6.0,410.0,-24220.0,0.0
4952330,2380,2905,2213,2702,3211,-13,72,-941,63,9,-331.0,0.0,-11.0,-6.0,1.0,9.0,3.0,410.0,-24220.0,0.0
4952348,2383,2909,2200,2686,3211,-13,72,-941,63,9,-331.0,0.0,-11.0,-6.0,1.0,9.0,3.0,410.0,-24220.0,0.0
4952360,2384,2910,2215,2704,3211,-13,72,-941,63,9,-331.0,0.0,-13.0,-6.0,0.0,13.0,0.0,410.0,-24220.0,0.0
4952377,2387,2914,2204,2691,3211,-13,72,-941,63,9,-331.0,0.0,-13.0,-6.0,0.0,13.0,0.0,410.0,-24220.0,0.0
4952389,2382,2908,2198,2683,3211,-14,72,-941,64,8,-331.0,-1.0,-11.0,-7.0,-1.0,10.0,-1.0,410.0,-24220.0,0.0
4952407,2383,2909,2199,2684,3211,-14,72,-941,64,8,-331.0,-1.0,-11.0,-7.0,-1.0,10.0,-1.0,410.0,-24220.0,0.0
4952419,2374,2898,2203,2689,3211,-14,72,-941,64,8,-331.0,-1.0,-3.0,-8.0,-2.0,6.0,1.0,410.0,-24220.0,0.0
4952438,2383,2909,2205,2692,3211,-14,72,-941,64,8,-331.0,-1.0,-3.0,-8.0,-2.0,6.0,1.0,410.0,-24220.0,0.0
4952450,2391,2919,2196,2681,3211,-14,72,-941,64,8,-332.0,0.0,-4.0,-6.0,-2.0,5.0,8.0,410.0,-24220.0,0.0
4952468,2380,2905,2188,2671,3211,-14,72,-941,64,8,-332.0,0.0,-4.0,-6.0,-2.0,5.0,8.0,410.0,-24220.0,0.0
4952479,2381,2907,2202,2688,3210,-14,72,-940,64,8,-332.0,1.0,-8.0,-14.0,2.0,2.0,3.0,410.0,-24220.0,0.0
4952498,2382,2908,2204,2691,3210,-14,72,-940,64,8,-332.0,1.0,-8.0,-14.0,2.0,2.0,3.0,410.0,-24220.0,0.0
4952509,2383,2909,2202,2688,3210,-14,72,-940,64,8,-332.0,2.0,-6.0,-4.0,6.0,0.0,-2.0,410.0,-24220.0,0.0
4952528,2380,2905,2203,2689,3210,-14,72,-940,64,8,-332.0,2.0,-6.0,-4.0,6.0,0.0,-2.0,410.0,-24221.0,0.0
4952539,2384,2910,2204,2691,3210,-14,71,-940,63,8,-332.0,2.0,-1.0,-4.0,8.0,-8.0,0.0,410.0,-24221.0,0.0
4952558,2381,2907,2205,2692,3210,-14,71,-940,63,8,-332.0,2.0,-1.0,-4.0,8.0,-8.0,0.0,410.0,-24221.0,-15.0
4952570,2382,2908,2202,2688,3210,-14,71,-940,63,9,-332.0,2.0,-1.0,-3.0,9.0,-15.0,12.0,410.0,-24221.0,-15.0
4952588,2384,2910,2199,2684,3210,-14,71,-940,63,9,-332.0,2.0,-1.0,-3.0,9.0,-15.0,12.0,410.0,-24221.0,-15.0
4952600,2396,2925,2219,2709,3210,-13,71,-940,63,9,-332.0,0.0,-4.0,-2.0,13.0,-18.0,15.0,410.0,-24221.0,-15.0
4952618,2386,2913,2199,2684,3210,-13,71,-940,63,9,-332.0,0.0,-4.0,-2.0,13.0,-18.0,15.0,410.0,-24221.0,-15.0
4952630,2388,2915,2204,2691,3210,-13,71,-940,62,9,-333.0,3.0,-3.0,-5.0,19.0,-20.0,3.0,410.0,-24221.0,-15.0
4952649,2391,2919,2199,2684,3210,-13,71,-940,62,9,-333.0,3.0,-3.0,-5.0,19.0,-20.0,3.0,410.0,-24221.0,-15.0
4952661,2382,2908,2201,2687,3210,-13,70,-940,61,9,-333.0,0.0,-2.0,1.0,22.0,-10.0,1.0,410.0,-24221.0,0.0
4952678,2393,2921,2199,2684,3210,-13,70,-940,61,9,-333.0,0.0,-2.0,1.0,22.0,-10.0,1.0,410.0,-24221.0,0.0
4952690,2388,2915,2203,2689,3210,-12,70,-940,61,9,-333.0,2.0,-3.0,-4.0,25.0,-12.0,16.0,410.0,-24221.0,0.0
4952709,2384,2910,2201,2687,3210,-12,70,-940,61,9,-333.0,2.0,-3.0,-4.0,25.0,-12.0,16.0,410.0,-24221.0,0.0
4952720,2395,2924,2199,2684,3209,-12,69,-940,60,9,-333.0,4.0,-11.0,-10.0,21.0,-9.0,20.0,410.0,-24221.0,0.0
4952738,2392,2920,2196,2681,3209,-12,69,-940,60,9,-333.0,4.0,-11.0,-10.0,21.0,-9.0,20.0,410.0,-24221.0,0.0
4952750,2389,2916,2208,2695,3208,-11,68,-940,59,9,-334.0,3.0,-14.0,-11.0,22.0,-6.0,16.0,410.0,-24221.0,0.0
4952769,2384,2910,2199,2684,3208,-11,68,-940,59,9,-334.0,3.0,-14.0,-11.0,22.0,-6.0,16.0,410.0,-24221.0,0.0
4952781,2390,2918,2200,2686,3208,-11,68,-940,59,9,-334.0,3.0,-18.0,-10.0,19.0,-1.0,10.0,410.0,-24221.0,0.0
4952800,2388,2915,2200,2686,3208,-11,68,-940,59,9,-334.0,3.0,-18.0,-10.0,19.0,-1.0,10.0,410.0,-24221.0,0.0
4952812,2395,2924,2195,2680,3208,-11,67,-940,59,9,-334.0,4.0,-21.0,-8.0,15.0,-6.0,-1.0,410.0,-24221.0,0.0
4952829,2384,2910,2193,2677,3208,-11,67,-940,59,9,-334.0,4.0,-21.0,-8.0,15.0,-6.0,-1.0,410.0,-24221.0,0.0
4952841,2384,2910,2201,2687,3208,-11,66,-940,58,9,-334.0,5.0,-19.0,-1.0,11.0,-23.0,-15.0,410.0,-24221.0,0.0
4952860,2384,2910,2204,2691,3208,-11,66,-940,58,9,-334.0,5.0,-19.0,-1.0,11.0,-23.0,-15.0,410.0,-24221.0,0.0
4952872,2376,2901,2196,2681,3208,-10,66,-940,58,10,-333.0,3.0,-14.0,5.0,5.0,-36.0,-18.0,410.0,-24221.0,0.0
4952891,2391,2919,2201,2687,3208,-10,66,-940,58,10,-333.0,3.0,-14.0,5.0,5.0,-36.0,-18.0,410.0,-24221.0,0.0
4952903,2383,2909,2203,2689,3208,-9,66,-940,57,11,-333.0,1.0,-13.0,9.0,-1.0,-50.0,-7.0,410.0,-24221.0,0.0
4952920,2385,2912,2200,2686,3208,-9,66,-940,57,11,-333.0,1.0,-13.0,9.0,-1.0,-50.0,-7.0,410.0,-24221.0,0.0
4952932,2407,2938,2198,2683,3208,-7,66,-940,57,13,-333.0,4.0,-18.0,0.0,-7.0,-60.0,-3.0,410.0,-24221.0,0.0
4952950,2385,2912,2201,2687,3208,-7,66,-940,57,13,-333.0,4.0,-18.0,0.0,-7.0,-60.0,-3.0,410.0,-24221.0,0.0
4952962,2383,2909,2202,2688,3208,-6,66,-940,57,14,-333.0,-3.0,-16.0,17.0,-6.0,-61.0,-21.0,410.0,-24221.0,0.0
4952980,2383,2909,2206,2693,3208,-6,66,-940,57,14,-333.0,-3.0,-16.0,17.0,-6.0,-61.0,-21.0,410.0,-24221.0,0.0
4952992,2382,2908,2208,2695,3210,-3,66,-941,56,16,-332.0,2.0,-8.0,3.0,0.0,-76.0,-48.0,410.0,-24221.0,0.0
4953010,2382,2908,2210,2698,3210,-3,66,-941,56,16,-332.0,2.0,-8.0,3.0,0.0,-76.0,-48.0,410.0,-24221.0,0.0
4953022,2383,2909,2203,2689,3211,-1,66,-941,55,18,-331.0,2.0,4.0,2.0,0.0,-70.0,-40.0,410.0,-24221.0,0.0
4953039,2380,2905,2204,2691,3211,-1,66,-941,55,18,-331.0,2.0,4.0,2.0,0.0,-70.0,-40.0,410.0,-24221.0,0.0
4953051,2383,2909,2207,2694,3211,0,66,-941,55,20,-331.0,-2.0,2.0,-2.0,-2.0,-76.0,-1.0,410.0,-24221.0,0.0
4953069,2386,2913,2204,2691,3211,0,66,-941,55,20,-331.0,-2.0,2.0,-2.0,-2.0,-76.0,-1.0,410.0,-24221.0,0.0
4953081,2376,2901,2207,2694,3211,1,66,-941,54,22,-331.0,0.0,-6.0,-23.0,1.0,-72.0,5.0,410.0,-24221.0,0.0
4953100,2388,2915,2205,2692,3211,1,66,-941,54,22,-331.0,0.0,-6.0,-23.0,1.0,-72.0,5.0,410.0,-24221.0,0.0
4953111,2383,2909,2211,2699,3211,3,66,-941,54,23,-331.0,-3.0,-9.0,-20.0,10.0,-53.0,-17.0,410.0,-24221.0,0.0
4953129,2380,2905,2215,2704,3211,3,66,-941,54,23,-331.0,-3.0,-9.0,-20.0,10.0,-53.0,-17.0,410.0,-24221.0,0.0
4953141,2374,2898,2210,2698,3212,5,66,-941,53,24,-330.0,-5.0,-5.0,-7.0,12.0,-49.0,-25.0,410.0,-24221.0,0.0
4953160,2380,2905,2204,2691,3212,5,66,-941,53,24,-330.0,-5.0,-5.0,-7.0,12.0,-49.0,-25.0,410.0,-24221.0,0.0
4953172,2378,2903,2208,2695,3212,6,66,-941,52,25,-330.0,-2.0,-9.0,-15.0,8.0,-48.0,-12.0,410.0,-24221.0,0.0
4953190,2379,2904,2208,2695,3212,6,66,-941,52,25,-330.0,-2.0,-9.0,-15.0,8.0,-48.0,-12.0,410.0,-24221.0,0.0
4953202,2378,2903,2211,2699,3213,8,66,-941,52,26,-330.0,-8.0,-8.0,-9.0,5.0,-45.0,-1.0,410.0,-24221.0,0.0
4953220,2387,2914,2205,2692,3213,8,66,-941,52,26,-330.0,-8.0,-8.0,-9.0,5.0,-45.0,-1.0,410.0,-24221.0,0.0
4953232,2377,2902,2213,2702,3213,10,66,-941,51,27,-330.0,-6.0,-16.0,-13.0,3.0,-50.0,-3.0,410.0,-24221.0,0.0
4953251,2373,2897,2210,2698,3213,10,66,-941,51,27,-330.0,-6.0,-16.0,-13.0,3.0,-50.0,-3.0,410.0,-24221.0,0.0
4953263,2387,2914,2210,2698,3213,11,66,-941,51,29,-330.0,-7.0,-13.0,-5.0,3.0,-48.0,-15.0,410.0,-24221.0,0.0
4953280,2373,2897,2216,2705,3213,11,66,-941,51,29,-330.0,-7.0,-13.0,-5.0,3.0,-48.0,-15.0,410.0,-24221.0,0.0
4953293,2368,2891,2206,2693,3213,12,66,-942,50,30,-330.0,-7.0,-11.0,2.0,2.0,-48.0,-20.0,410.0,-24221.0,0.0
4953311,2378,2903,2219,2709,3213,12,66,-942,50,30,-330.0,-7.0,-11.0,2.0,2.0,-48.0,-20.0,410.0,-24221.0,0.0
4953323,2358,2879,2210,2698,3213,15,66,-942,50,31,-329.0,-6.0,-12.0,7.0,0.0,-54.0,-9.0,410.0,-24221.0,0.0
